ID,predict_proba
2046.0,0.7151645269895269
59738.0,0.032347186469246954
60833.0,0.15842536673407487
63635.0,0.9623230009326822
62720.0,0.45003772687981153
60602.0,0.6045990166676936
69481.0,0.41734154897727693
40091.0,0.5950806585979632
40167.0,0.06201954167898556
64866.0,0.8859147240311671
22854.0,0.15179355374028156
57555.0,0.5376743178360635
42782.0,0.7245934630181389
21532.0,0.8732421246286308
19805.0,0.06415771582549173
34725.0,0.9311201940735994
64600.0,0.6382121383042754
4364.0,0.7661847335377062
68429.0,0.9462890039766245
37910.0,0.7059239953701257
331.0,0.16540289505559921
34641.0,0.03811885845225771
42685.0,0.6126598469242727
57191.0,0.8220688978565575
8406.0,0.7143308363849348
47489.0,0.8100228231623775
32671.0,0.389287064332347
16462.0,0.2102070786151731
16391.0,0.954093941029973
46694.0,0.02866710988683495
20273.0,0.5674134213975078
42764.0,0.6704786980965755
13334.0,0.9130863191527779
7581.0,0.0805955918600422
26477.0,0.9072743277838362
29893.0,0.09470066622887952
50163.0,0.22753466319208485
49031.0,0.8365686242477566
17236.0,0.9287791834432887
73379.0,0.03292173840588794
1408.0,0.9294020639899974
67332.0,0.02820890344253361
66188.0,0.4528679456633394
27860.0,0.10663970309798891
44977.0,0.6987111835544524
47329.0,0.0877486936563674
44520.0,0.9318728582167004
12834.0,0.6830289608311546
5096.0,0.4856204854087167
43226.0,0.3113837723741525
68053.0,0.4851903537528362
46506.0,0.5751498965753277
31690.0,0.895363578585525
25377.0,0.30601632865340334
14380.0,0.56079553065935
27897.0,0.9346686070638919
28831.0,0.23149936427409637
35273.0,0.6314552974689017
70821.0,0.641791364299377
5955.0,0.015388514178194597
40613.0,0.4968641370069255
53681.0,0.9799334191103136
35123.0,0.08331624616905409
1219.0,0.5104963178758051
54533.0,0.5990286937758339
36191.0,0.408060878862459
14929.0,0.3870236712668849
50436.0,0.7015026906601193
4755.0,0.39426623997067933
38942.0,0.8870996358989993
35170.0,0.9112551699513058
67517.0,0.26802137770076867
56400.0,0.5859967291530194
48519.0,0.5259534739575504
53859.0,0.8100651339818558
60729.0,0.9892360351918493
15828.0,0.033957850582996864
8276.0,0.6868901600031065
37142.0,0.1512712346747464
35555.0,0.7399164320145986
29751.0,0.21418058125125908
60285.0,0.29651108618767585
1714.0,0.8056159350925405
53624.0,0.06564100189678995
22679.0,0.09028566798296589
40316.0,0.16018990702256153
29572.0,0.7150728341571203
6025.0,0.84970856610912
35738.0,0.04762461469832116
28104.0,0.9712270838886446
57275.0,0.2665703349153447
33543.0,0.9772645455248806
38196.0,0.033371219944315966
35111.0,0.15000739301084134
15606.0,0.6824405105505086
3300.0,0.8670745022926775
27793.0,0.24867434458240828
60501.0,0.07572522312621381
40246.0,0.7311482078008674
32540.0,0.946603379430827
26984.0,0.0697784530147188
66454.0,0.7928497380873655
828.0,0.5080373799815878
56243.0,0.8319484976026986
69119.0,0.3983848341498566
49942.0,0.9678591694122409
10755.0,0.930871943535414
38240.0,0.5730494556344257
38711.0,0.5265037677084442
14759.0,0.8476630642075393
64623.0,0.9287223333308138
10909.0,0.9726887534214785
49973.0,0.585474828992491
30433.0,0.5043340452546082
42126.0,0.9772660353688133
28671.0,0.5953808625063025
30091.0,0.6237076231761259
20049.0,0.9225552564027794
64377.0,0.1405177318373798
38280.0,0.11614093098686248
18806.0,0.5274253375259035
65257.0,0.4566930908573424
45136.0,0.42621609959212964
12010.0,0.9583181786570808
11606.0,0.9787358998574522
51455.0,0.4384799107121088
22678.0,0.5075381215378215
25938.0,0.2953567482726071
45992.0,0.9152830017358277
58587.0,0.0605314261564438
34678.0,0.15515235428867918
18148.0,0.23796310402473336
45809.0,0.6774678155001838
15673.0,0.3933088743758511
61798.0,0.7662660384051684
69925.0,0.9535739076450994
52692.0,0.04382364233996055
35829.0,0.7565777157795145
67921.0,0.989699069974053
69990.0,0.9720605268574962
3905.0,0.2109459917757007
62609.0,0.42148647639763903
12875.0,0.07321899266213219
54915.0,0.038603263118244774
37932.0,0.7198219313984221
37458.0,0.8887060114857314
37102.0,0.9134901990190692
30670.0,0.7094003354073856
374.0,0.8811799374927616
32558.0,0.5786470667965136
45126.0,0.5941713892179121
62970.0,0.04155451810776241
12693.0,0.03540846452362273
34616.0,0.890138501889441
60349.0,0.16935240017789263
5604.0,0.6535915902800418
25607.0,0.026229832301208192
69688.0,0.9504582242622289
27756.0,0.47926845990226113
40424.0,0.9380152866186676
68792.0,0.7144567932857535
19810.0,0.3334697354743027
71294.0,0.8899548591270715
67490.0,0.5116458863621968
36024.0,0.08313146278141753
19368.0,0.0934214100938978
61487.0,0.5594058666396329
26566.0,0.6642087563850827
11074.0,0.2367651080507587
47856.0,0.9367038134542756
69551.0,0.853565048993919
53425.0,0.6049975346713933
45606.0,0.5640177181665817
12285.0,0.40703382034170665
59765.0,0.0751357434238827
37665.0,0.3057713830173536
16524.0,0.4435470774456233
48585.0,0.9332155902905886
26890.0,0.5898617549002614
14312.0,0.4249803017203334
67769.0,0.9156563851556018
57983.0,0.351881644294762
59924.0,0.8743343371618292
10312.0,0.8861341609919543
54843.0,0.32770350310759416
66362.0,0.0553319124599827
61867.0,0.969145948524953
59654.0,0.16683501446623103
62647.0,0.28078561390665485
33519.0,0.2969635083060852
273.0,0.9633493462254811
5942.0,0.823976447551337
52646.0,0.9146021606400506
24128.0,0.3014195374379499
5548.0,0.7855166785771975
38739.0,0.7961077310701187
8748.0,0.40774339238297846
47421.0,0.8871206269391297
33633.0,0.8874804198291398
34227.0,0.9307187653137076
30010.0,0.14123154856872883
27303.0,0.7051964548430008
21686.0,0.8267740076475283
3186.0,0.5933291357643067
7268.0,0.06610292050691145
71253.0,0.980308049650796
66999.0,0.8536238954932971
3120.0,0.9647399699511265
60944.0,0.7628939939460748
9117.0,0.10661994204963754
48820.0,0.10562765267992391
57100.0,0.6180155511139822
6199.0,0.8278937125971649
66047.0,0.23723078302795772
42350.0,0.8367093597010526
8053.0,0.18787047943688184
4274.0,0.9337406851896053
31759.0,0.6269763531345158
71086.0,0.06517268507950946
14691.0,0.9255871583792395
9994.0,0.46159112705515554
20770.0,0.7829699253870402
53822.0,0.2622584957550368
18369.0,0.35751800828106434
52612.0,0.7477671372490728
47348.0,0.1591538961319293
6803.0,0.2418654855520382
46813.0,0.12836961870789676
62553.0,0.13893757759492734
17448.0,0.08620761109636497
24517.0,0.24585384424056508
64814.0,0.9825221934906775
40880.0,0.891084596923659
22201.0,0.6144684345318338
58318.0,0.755863588872018
53270.0,0.5725698024676773
38165.0,0.5602334552157218
13579.0,0.9506544275268622
60766.0,0.24528714830267326
20269.0,0.7039855386475676
73069.0,0.8538705950791191
10006.0,0.9693701266204345
42593.0,0.8760503780466892
51178.0,0.8399479484779216
65635.0,0.7924132830445777
25181.0,0.9720169301640765
34954.0,0.9570748060325089
8348.0,0.07057171634658962
13533.0,0.7533683342344509
10596.0,0.36452929379983795
49916.0,0.5710046856542373
13981.0,0.36432543651920235
3441.0,0.2521875911809368
36097.0,0.10402170287707702
14470.0,0.8929747092428298
8186.0,0.3129452257917915
11680.0,0.5536265340444763
60739.0,0.15614619004492952
35106.0,0.10719969616834077
39313.0,0.5852431580429533
10141.0,0.2136454679071106
3281.0,0.40841607011839587
37409.0,0.9744614252526594
14468.0,0.7717883950731237
64888.0,0.08120492649848765
66978.0,0.8011437122532481
17850.0,0.0661608721204091
49590.0,0.5159142042063105
22956.0,0.5623775120495956
12522.0,0.9714932419488541
4279.0,0.6439487896954176
59693.0,0.20861326384608964
20379.0,0.4991579365848039
45124.0,0.045209876370617394
38869.0,0.08520669753698148
47005.0,0.9430991427290397
57788.0,0.9527402550791837
39968.0,0.9620568699071793
28254.0,0.08242591513645131
49114.0,0.038977177941665955
56027.0,0.7999449039857605
70479.0,0.7207254977707961
48710.0,0.9163773586758126
27753.0,0.7664235169811309
54838.0,0.9091960065572295
62189.0,0.8644551701335291
41021.0,0.3907184934826635
57406.0,0.8118843862892531
56921.0,0.059370294421756446
41841.0,0.1559778856708056
8226.0,0.9888082484560032
8060.0,0.5728514403025059
54013.0,0.03352413882380801
9563.0,0.10044569128628827
21377.0,0.9565147236676668
49161.0,0.6492693528312105
54483.0,0.9695919146823422
6391.0,0.9334098763846604
5540.0,0.778744597993163
45667.0,0.7554788808672159
646.0,0.8417192891866941
59368.0,0.03968207882778685
67800.0,0.9877303335470596
26656.0,0.8438329802306608
28503.0,0.02841606887082141
41143.0,0.5730356596251286
47943.0,0.4010480913251614
35700.0,0.9694293176080466
59161.0,0.08194309983350857
71600.0,0.7352486352459102
36824.0,0.901006408488312
67820.0,0.9567914048730797
61912.0,0.6814064545677555
12204.0,0.972188766385994
27355.0,0.055108272468214814
45650.0,0.7711424329283931
14459.0,0.9863919087019982
14822.0,0.9637492903447744
18966.0,0.9158111386925191
19937.0,0.01552966258765777
20563.0,0.5228212189941803
46262.0,0.6506396264739722
17530.0,0.6669349708188916
53265.0,0.5730952263974386
31196.0,0.05215026991609327
62853.0,0.83442128155823
35310.0,0.8266271110030817
70500.0,0.8061433837899673
13975.0,0.9391723007469942
13806.0,0.9208647624810377
54033.0,0.9248026417383012
45829.0,0.7424028503985434
61106.0,0.15621429132771594
4445.0,0.9193125116681923
9371.0,0.8463127755024571
31457.0,0.9426468211133366
47193.0,0.08783020369415077
23056.0,0.7258501205041633
15413.0,0.06627833463034075
57822.0,0.8744814339810908
47360.0,0.8924405129004086
60937.0,0.526863183605912
39578.0,0.6228642293472402
38363.0,0.4435220807263185
65628.0,0.965871487872613
23003.0,0.7490479117615778
63462.0,0.41203977123270374
55649.0,0.20533739598193437
1118.0,0.7440210059787011
42031.0,0.06595597971850836
49573.0,0.21533589273350695
21800.0,0.757929431402944
16813.0,0.07571607807279163
42521.0,0.07423351384490132
64049.0,0.1747408157045739
55182.0,0.6684589181379924
18692.0,0.3598356331269451
6860.0,0.7927450506940625
23015.0,0.3284134845362165
46552.0,0.20566771405514675
31449.0,0.2937955412057007
5899.0,0.657915835309102
57271.0,0.9158223249754729
2270.0,0.06124967637383172
45427.0,0.3784300348437379
54710.0,0.5714977508427953
19605.0,0.25015533408447815
62033.0,0.9707163493868196
44353.0,0.7026972244257264
68908.0,0.28974265529085835
1689.0,0.9730018107095377
53579.0,0.975379995251481
68650.0,0.6678082192251773
62589.0,0.21297258342530756
59194.0,0.8239848697788262
61246.0,0.8936030204896268
61587.0,0.49214140194757194
5602.0,0.8004438257010044
22354.0,0.06450454898563325
24745.0,0.05351200628764664
7542.0,0.09365030325720672
48369.0,0.6579365045831235
51638.0,0.8058470331309795
51746.0,0.05238867305134953
71424.0,0.7539663459309023
16690.0,0.7318366179943834
65161.0,0.7810723067078338
60661.0,0.5070919283719055
22692.0,0.1878829086078086
69936.0,0.9680728653954521
48093.0,0.45656185992460446
63873.0,0.7341383600567756
3443.0,0.7996822876196724
32428.0,0.7684466755598661
34596.0,0.7041498314988573
35032.0,0.6972550922915046
1420.0,0.21086294260497848
71391.0,0.03184721303897522
69360.0,0.8576740123900767
4663.0,0.913230780894077
51769.0,0.7014143509507352
31643.0,0.6698303297490148
31305.0,0.193823845275774
60565.0,0.9589078289343017
36543.0,0.43558151407891144
19692.0,0.9281799339463552
53338.0,0.6124467711459316
15929.0,0.5574181847405909
6915.0,0.026525247026221613
9595.0,0.8810714634246657
361.0,0.4768091634248778
33410.0,0.18458170285282283
31459.0,0.36530631361173777
1264.0,0.7654972586847292
26190.0,0.06738176724985678
7454.0,0.9314375840232195
8542.0,0.8609635275729325
40115.0,0.9768530398962924
2169.0,0.3672362223217844
25685.0,0.3325902033355424
60104.0,0.08199139785951239
69023.0,0.41782105038290474
67366.0,0.20091356275467123
59311.0,0.6656785836793325
25221.0,0.4465750107649843
44290.0,0.3249703841670628
24711.0,0.2778484572283319
70253.0,0.5445800523193076
1777.0,0.2769866968586219
18562.0,0.0389596497293797
54505.0,0.9748746210644685
5958.0,0.9371724427219766
14352.0,0.9186031025767996
59447.0,0.94080848353261
56504.0,0.06292618360086198
69740.0,0.21993727324806
41664.0,0.7336001453614801
48889.0,0.9541385742868588
49467.0,0.9719215485098956
14551.0,0.04390033147780813
22348.0,0.7138510373559634
23678.0,0.4794680146394485
31395.0,0.9689454763670063
40537.0,0.9075891697574779
1607.0,0.0591667023865267
72490.0,0.17477625575824338
51650.0,0.8430539080508668
50584.0,0.14949554809252508
69706.0,0.9649129274925932
36285.0,0.09609291596767154
70008.0,0.9136587957139155
1301.0,0.813674525036976
36187.0,0.3130764876041541
40356.0,0.02956146898503491
26070.0,0.374810277412152
30314.0,0.5761235273585638
17810.0,0.09645289006908976
31932.0,0.3133936887831574
11024.0,0.5101727461485551
47008.0,0.5014208039664159
35715.0,0.6790268856677312
70511.0,0.18330821935333888
27483.0,0.8418094284150595
53945.0,0.9663798704535872
19142.0,0.5850860800236213
61752.0,0.07327271946147144
44095.0,0.8552682059662354
8456.0,0.03318728313658298
11471.0,0.8012235591613771
58889.0,0.37238674919966225
12997.0,0.8842902177084866
15650.0,0.7098207053199296
40299.0,0.09299490624651917
39164.0,0.09057346492894437
33127.0,0.8097018303779507
61504.0,0.49821741939427283
17165.0,0.7163632378937596
42572.0,0.5180505307661325
39639.0,0.07448980014938894
39178.0,0.5061666682717202
6846.0,0.3091784282400925
37904.0,0.12072882161840945
4205.0,0.8250841076109675
17183.0,0.8403328444212408
30640.0,0.3688942422503188
15139.0,0.11439360176290234
70554.0,0.4511221714884048
24821.0,0.3710202528930926
18701.0,0.6830366633846804
45713.0,0.5605660980894007
12348.0,0.9111943884200193
57096.0,0.9088349111704648
34877.0,0.2736915866941861
66186.0,0.955659403377169
64803.0,0.9737483642618248
13190.0,0.9381227668674925
21570.0,0.7427868292969823
41240.0,0.6237669459202111
29831.0,0.6891809517599482
40616.0,0.953408550619285
67793.0,0.9885250350048762
11525.0,0.3240617518124149
1481.0,0.7919507132138569
33990.0,0.553634414322829
5174.0,0.4056664931173348
31283.0,0.23762411783991308
66050.0,0.9650084926110255
64029.0,0.06135485346552898
60139.0,0.5722088952934786
12896.0,0.34845040016503714
31067.0,0.1648146630068855
27288.0,0.5602933839170776
73367.0,0.8924426302461542
66613.0,0.10045024732795647
24943.0,0.9129639227877533
2629.0,0.42277982828167887
22484.0,0.34703247911511975
23576.0,0.11547297339990178
16240.0,0.6121897748110039
13029.0,0.6394040141629752
33539.0,0.08679904569016718
39811.0,0.7407731973447927
57498.0,0.09876405992344785
4290.0,0.04992257632903382
23969.0,0.42185332475640447
61585.0,0.873667322527252
41271.0,0.8324669319302748
30866.0,0.5709379602777537
5626.0,0.13819480374055376
35112.0,0.8562859839009375
42371.0,0.8372194680688422
4225.0,0.32678890412304884
2551.0,0.01827536949415781
25410.0,0.9889582746716193
62007.0,0.30333599664239974
34208.0,0.4563252083068987
44487.0,0.9793108599772182
507.0,0.18602079660657275
44036.0,0.9695422304170166
55392.0,0.9391043919471255
611.0,0.964300840286159
17944.0,0.887536614301417
40163.0,0.9745289177626636
53603.0,0.46245997673598305
21425.0,0.12736184190444072
72264.0,0.5846282116172861
15421.0,0.34138715395625074
26131.0,0.3132624393406951
37830.0,0.012003226651635435
3326.0,0.6807351822909223
51839.0,0.680131746811706
45556.0,0.9620679464011992
16292.0,0.5558040241262677
56421.0,0.628948449694056
36839.0,0.09739727527347128
23767.0,0.9805736327678856
24880.0,0.592884230290237
58867.0,0.41522146445733266
4787.0,0.9731768202683574
66371.0,0.8369588757745721
51325.0,0.9700450436567924
49417.0,0.2818904347067087
45399.0,0.23435643308496176
47422.0,0.19554614255810268
52443.0,0.057741019776967065
67974.0,0.03524881272921315
24832.0,0.5202312067570908
62644.0,0.9116455437824396
11433.0,0.4004360326516798
43954.0,0.03418745661459167
25941.0,0.6126391508960807
9424.0,0.35770617137265104
50196.0,0.9707344269696554
18580.0,0.5473994717174153
24436.0,0.45710259243193796
48996.0,0.45355968980699907
48906.0,0.3322939552018257
69649.0,0.9750511141625284
51724.0,0.7140435775325514
14658.0,0.35242128578943716
972.0,0.3121909507542092
58514.0,0.5272189347269693
69739.0,0.9202570775933396
68718.0,0.029844147894788713
10639.0,0.1019318033101203
12888.0,0.5360031379755051
59486.0,0.04081102809511939
42724.0,0.5062133329479467
15804.0,0.15817523870989672
10080.0,0.41925274299048954
18197.0,0.7414619941218052
42674.0,0.25575325464604476
1949.0,0.7488361476995834
33136.0,0.9700449293056496
18794.0,0.9518142630566304
54550.0,0.9372075211195947
66650.0,0.8722128558063617
69961.0,0.4509090701713163
68627.0,0.6059601753455536
53043.0,0.8871485083653444
6014.0,0.017203580556977478
37261.0,0.04748308642061896
47891.0,0.0689819811566229
50884.0,0.09652865489942232
21317.0,0.9699791783061511
13338.0,0.7133122646833023
55431.0,0.5023491398208935
60244.0,0.5016129548340779
60802.0,0.9409633346859541
27965.0,0.3039250650262987
19503.0,0.6273109747230027
5769.0,0.9379762989302883
32580.0,0.42064210191995416
63310.0,0.8636066507439945
43916.0,0.4297188638586057
52251.0,0.16345697689328714
10205.0,0.04195113048663085
55677.0,0.9279300205060698
47782.0,0.6410524802976101
58328.0,0.0510935509557658
887.0,0.8997215137242256
945.0,0.03332949048363088
56072.0,0.8924109636106581
2689.0,0.9728027960197603
19593.0,0.9584178964798259
66936.0,0.5548900358559836
52719.0,0.4865551024091204
3658.0,0.017520663251107824
5022.0,0.928480375756489
41847.0,0.13943825955401795
3668.0,0.22290647245111614
6893.0,0.5141352957660911
3136.0,0.794086903977492
5675.0,0.5923473017149129
49669.0,0.9249008317066145
56076.0,0.14217416143458386
28704.0,0.6650925413501336
17852.0,0.7960011433515952
73157.0,0.5918301287970436
41773.0,0.6920469839167612
4852.0,0.5768045507352388
14350.0,0.9764409074581278
31396.0,0.2781576446595173
20018.0,0.9451914508009311
56239.0,0.17760173747424546
50115.0,0.8591527049342229
38489.0,0.12203068802962971
68464.0,0.7249227174204713
27027.0,0.6580740643263804
28966.0,0.26716407855257074
31741.0,0.8098997913914747
51077.0,0.04395109655375487
18988.0,0.0783327769026277
48318.0,0.16298471164017014
33020.0,0.44314521446454636
62787.0,0.27559014723393543
40417.0,0.2571771800536167
